x1, y1, z1,x2, y2, z2,x3, y3, z3,x4, y4, z4,x5, y5, z5,x6, y6, z6,x7, y7, z7,x8, y8, z8,x9, y9, z9,x10, y10, z10,x11, y11, z11,x12, y12, z12,x13, y13, z13,x14, y14, z14,x15, y15, z15,x16, y16, z16,x17, y17, z17,x18, y18, z18,x19, y19, z19,x20, y20, z20,x21, y21, z21,gesture_index
0.7062606811523438,0.7458962202072144,-9.419560456080944e-07,0.6352291107177734,0.6493343710899353,0.008726395666599274,0.6015238165855408,0.5606600642204285,0.005919347051531076,0.5768364667892456,0.4943547546863556,-0.005333296023309231,0.5628888607025146,0.4302285611629486,-0.012565841898322105,0.6856769919395447,0.4509376585483551,0.03205181285738945,0.6020219326019287,0.42605698108673096,-0.0012462710728868842,0.5790378451347351,0.4960305690765381,-0.02412450686097145,0.588445782661438,0.547252893447876,-0.033836785703897476,0.7062750458717346,0.4545152187347412,0.01444641500711441,0.597219705581665,0.45544466376304626,-0.01775314286351204,0.5847448110580444,0.5376012921333313,-0.02700750157237053,0.6059126257896423,0.5769710540771484,-0.0266154445707798,0.71858149766922,0.47337591648101807,-0.008241433650255203,0.6071801781654358,0.4807978868484497,-0.03708403930068016,0.601111888885498,0.5586589574813843,-0.028086883947253227,0.6236107349395752,0.597805917263031,-0.01451114285737276,0.7206091284751892,0.5047779679298401,-0.032111458480358124,0.63083416223526,0.5066040754318237,-0.048955291509628296,0.6190559267997742,0.5605769753456116,-0.04148491099476814,0.632023274898529,0.5953639149665833,-0.029335642233490944,0
0.6823315620422363,0.7426279783248901,-8.950180472311331e-07,0.6070844531059265,0.6415280699729919,0.018756616860628128,0.5817934274673462,0.5618776679039001,0.021219976246356964,0.5619491934776306,0.5001339912414551,0.011786460876464844,0.5501424074172974,0.43753066658973694,0.004629324655979872,0.654168426990509,0.46937793493270874,0.05365575850009918,0.5866990685462952,0.43778425455093384,0.024823656305670738,0.5655505061149597,0.5009281039237976,0.0008880061795935035,0.5736666321754456,0.5536636114120483,-0.01019208412617445,0.675144612789154,0.46588608622550964,0.03148750215768814,0.5837345123291016,0.4441540241241455,0.001279348274692893,0.5657241940498352,0.5246418118476868,-0.012897402048110962,0.5836811661720276,0.5710453987121582,-0.014230126515030861,0.6911077499389648,0.47234344482421875,0.004498070105910301,0.5906583070755005,0.4630720317363739,-0.022597583010792732,0.578582227230072,0.5417695641517639,-0.019250312820076942,0.6000776886940002,0.587343692779541,-0.007903562858700752,0.6958528757095337,0.4902060627937317,-0.022859377786517143,0.6070570945739746,0.4876655340194702,-0.03617788478732109,0.5932916402816772,0.5413182377815247,-0.02925724722445011,0.6086502075195312,0.5776525735855103,-0.017504729330539703,0
0.6316547393798828,0.7381033897399902,-8.448316179965332e-07,0.5646862983703613,0.6501533389091492,0.015833331272006035,0.5497345924377441,0.5772588849067688,0.01836034655570984,0.5372018814086914,0.5133543610572815,0.010913047008216381,0.5278064012527466,0.4537743926048279,0.004796537104994059,0.6133233308792114,0.49201735854148865,0.04415377229452133,0.5544486045837402,0.4561387896537781,0.021293839439749718,0.5352718830108643,0.5123696327209473,-0.00043011747766286135,0.5425843596458435,0.570946216583252,-0.010335175320506096,0.6313248872756958,0.4884690046310425,0.026252808049321175,0.5480732917785645,0.45826321840286255,0.0011460613459348679,0.5336441993713379,0.5267794132232666,-0.014041610062122345,0.5479680895805359,0.5837238430976868,-0.016936369240283966,0.6452182531356812,0.4914110004901886,0.00497887609526515,0.5523720979690552,0.46609795093536377,-0.020373569801449776,0.5442376732826233,0.5374673008918762,-0.02115463837981224,0.5654548406600952,0.5978794693946838,-0.012650620192289352,0.6509881019592285,0.5022200345993042,-0.01602376438677311,0.5676836967468262,0.4799805283546448,-0.0320354588329792,0.5502265691757202,0.5297093987464905,-0.027409415692090988,0.5580833554267883,0.5801607370376587,-0.01703215204179287,0
0.611573338508606,0.7362359166145325,-9.261792683901149e-07,0.5443626046180725,0.6488746404647827,0.013243776746094227,0.5347833633422852,0.5781574249267578,0.011754628270864487,0.5265204906463623,0.5160630345344543,0.002189674647524953,0.5191648602485657,0.4666653275489807,-0.00511090736836195,0.6326251029968262,0.48936593532562256,0.032891303300857544,0.5400123596191406,0.46571576595306396,0.0022455467842519283,0.5192888379096985,0.5278191566467285,-0.02252603881061077,0.5296088457107544,0.5847384929656982,-0.032905030995607376,0.6451245546340942,0.48639607429504395,0.014972119592130184,0.5278195738792419,0.4702628254890442,-0.014460347592830658,0.5145018696784973,0.5439599752426147,-0.02876335382461548,0.5341814756393433,0.5933091044425964,-0.031174374744296074,0.6457693576812744,0.49031466245651245,-0.006184454541653395,0.5272760391235352,0.47710204124450684,-0.03283269703388214,0.5179656147956848,0.5539149045944214,-0.03136078640818596,0.544201135635376,0.6021950244903564,-0.02280573546886444,0.6349667906761169,0.502676784992218,-0.027457011863589287,0.537359356880188,0.4944992661476135,-0.04561233147978783,0.5219917893409729,0.5525262951850891,-0.04155673831701279,0.5369011759757996,0.5949170589447021,-0.03153128921985626,0
0.5931951999664307,0.7313977479934692,-8.709334906598087e-07,0.5263057351112366,0.6504272222518921,0.009705105796456337,0.5150587558746338,0.5806917548179626,0.008994122967123985,0.504482626914978,0.522193968296051,0.0015349308960139751,0.4951762557029724,0.475479394197464,-0.004181678406894207,0.614906370639801,0.4934702515602112,0.028728649020195007,0.5233787894248962,0.47169068455696106,0.001806903164833784,0.4990845322608948,0.5256595611572266,-0.022124242037534714,0.5025938749313354,0.5787842273712158,-0.03228653594851494,0.6252257823944092,0.4920327663421631,0.014353813603520393,0.5122517943382263,0.47855454683303833,-0.012854080647230148,0.49453654885292053,0.5476354360580444,-0.029415084049105644,0.5036612749099731,0.6025614738464355,-0.033117834478616714,0.6241949796676636,0.4967637062072754,-0.0025835384149104357,0.5099127888679504,0.4896315038204193,-0.02695869654417038,0.49806585907936096,0.5638890862464905,-0.030623875558376312,0.5125298500061035,0.620962917804718,-0.02487272024154663,0.6126120686531067,0.5092486143112183,-0.0199530441313982,0.5217993855476379,0.5036674737930298,-0.036203011870384216,0.5039728283882141,0.5512260794639587,-0.03568194806575775,0.5065714120864868,0.5930069088935852,-0.027976613491773605,0
0.5774623155593872,0.738635241985321,-8.885245392775687e-07,0.5084941387176514,0.6863680481910706,0.003239687532186508,0.49059757590293884,0.6265805959701538,-0.0005097131943330169,0.47468268871307373,0.5699304938316345,-0.009068497456610203,0.46566128730773926,0.5188128352165222,-0.015851318836212158,0.5918432474136353,0.5178530216217041,0.01889679953455925,0.4994141459465027,0.4956444799900055,-0.0053328899666666985,0.47474876046180725,0.5538286566734314,-0.027352668344974518,0.4778703451156616,0.6086571216583252,-0.03773481026291847,0.6015713810920715,0.5052216053009033,0.007409414276480675,0.4876745939254761,0.4893076419830322,-0.016631755977869034,0.4687018394470215,0.5610146522521973,-0.03241679072380066,0.47804367542266846,0.6164605021476746,-0.036815498024225235,0.5995017290115356,0.5016090273857117,-0.0064283087849617004,0.4838488698005676,0.4918602705001831,-0.02995057962834835,0.47012677788734436,0.5657331347465515,-0.035004034638404846,0.48451781272888184,0.6197916269302368,-0.03148449957370758,0.585274875164032,0.5061129927635193,-0.02081838995218277,0.4930367171764374,0.5055887699127197,-0.040330920368433,0.47765427827835083,0.5583534836769104,-0.04230803996324539,0.48497939109802246,0.6027576327323914,-0.03654498606920242,0
0.5469573736190796,0.7438691854476929,-7.867594717936299e-07,0.48235446214675903,0.6772775650024414,0.01949920505285263,0.4704514145851135,0.6183343529701233,0.021318579092621803,0.4588333070278168,0.5726959109306335,0.014402562752366066,0.448853462934494,0.5284214615821838,0.009162278845906258,0.5543932318687439,0.5116612315177917,0.040489692240953445,0.46301212906837463,0.5025066137313843,0.021227214485406876,0.45084938406944275,0.560829758644104,0.001961470115929842,0.46276021003723145,0.6039923429489136,-0.007540800143033266,0.5609281063079834,0.5050444602966309,0.019990794360637665,0.4491967558860779,0.5086010694503784,0.0013794265687465668,0.44636914134025574,0.5774931907653809,-0.011394746601581573,0.4646291136741638,0.6172220706939697,-0.0152059867978096,0.5548595190048218,0.5087372064590454,-0.002505828160792589,0.44461527466773987,0.5202233791351318,-0.018138622865080833,0.44834184646606445,0.5888221263885498,-0.019049987196922302,0.4724375009536743,0.6231065392494202,-0.01573820598423481,0.5388833284378052,0.5191353559494019,-0.024983325973153114,0.4501861333847046,0.5335960388183594,-0.03562184050679207,0.44924211502075195,0.5841512084007263,-0.0339311920106411,0.4668397605419159,0.6122763156890869,-0.028329337015748024,0
0.5254087448120117,0.7497491836547852,-5.2957062735004e-07,0.48824962973594666,0.7013739347457886,0.024521484971046448,0.4704398512840271,0.6502535343170166,0.03172420710325241,0.45377102494239807,0.6166170239448547,0.028559494763612747,0.4384218752384186,0.5894690752029419,0.025294242426753044,0.5386101007461548,0.5593823790550232,0.04588964954018593,0.5072047710418701,0.5244841575622559,0.03349045664072037,0.5101190805435181,0.531387984752655,0.018429486081004143,0.520737886428833,0.5570222735404968,0.010966950096189976,0.5378758311271667,0.5481541752815247,0.026241503655910492,0.4485340416431427,0.5386751294136047,0.010843075811862946,0.44484084844589233,0.5873084664344788,-0.003543314291164279,0.4602343440055847,0.6292322874069214,-0.008915860205888748,0.527769923210144,0.5414075255393982,0.005085030570626259,0.4345444440841675,0.5429306030273438,-0.008724221028387547,0.43353453278541565,0.5967247486114502,-0.01610163412988186,0.449908584356308,0.6357301473617554,-0.016610685735940933,0.5118167996406555,0.5381397008895874,-0.014891207218170166,0.431426078081131,0.5375217199325562,-0.02482789196074009,0.4258965253829956,0.5790202021598816,-0.02636541798710823,0.4385612905025482,0.6092060208320618,-0.02310984954237938,0
0.513624370098114,0.7476229071617126,-7.412814397866896e-07,0.46351364254951477,0.6956257224082947,0.022731054574251175,0.4480170011520386,0.647243320941925,0.026957303285598755,0.4310167729854584,0.6221609115600586,0.022066090255975723,0.4148515462875366,0.5972245335578918,0.01786099188029766,0.5190247297286987,0.5358107686042786,0.045217350125312805,0.4435575008392334,0.5399420261383057,0.029860708862543106,0.4294172525405884,0.5843759775161743,0.010554548352956772,0.43287909030914307,0.6253388524055481,0.0006145777879282832,0.5198827981948853,0.528825581073761,0.024334745481610298,0.4208076298236847,0.546280026435852,0.010709180496633053,0.41969960927963257,0.604687511920929,-0.004634815733879805,0.43485671281814575,0.6430802941322327,-0.011785132810473442,0.5123013854026794,0.5312156677246094,0.0019306554459035397,0.4113583564758301,0.5477510094642639,-0.0090861851349473,0.41490885615348816,0.6084224581718445,-0.014705519191920757,0.4334414005279541,0.6424839496612549,-0.015614500269293785,0.4974113404750824,0.5388251543045044,-0.0198348481208086,0.41569167375564575,0.5432417988777161,-0.02628091536462307,0.4116958975791931,0.5803165435791016,-0.025048743933439255,0.42331549525260925,0.6004703044891357,-0.02092871628701687,0
0.48788562417030334,0.752178430557251,-6.638084073529171e-07,0.4273340404033661,0.6942360401153564,0.008366246707737446,0.41417255997657776,0.6333462595939636,0.006863303482532501,0.4032904803752899,0.5915451049804688,-0.0004516242479439825,0.3917909264564514,0.554471492767334,-0.004738101735711098,0.4812057614326477,0.5372075438499451,0.02760099060833454,0.39555662870407104,0.5456463694572449,0.0010855679865926504,0.3918275237083435,0.6007975339889526,-0.02174638956785202,0.4094194769859314,0.6386285424232483,-0.03209703415632248,0.4852195382118225,0.5349724888801575,0.013077673502266407,0.3844349980354309,0.5539823174476624,-0.012089435942471027,0.39050570130348206,0.6172757148742676,-0.025804106146097183,0.4127185046672821,0.6476991772651672,-0.028763609007000923,0.4806520342826843,0.5411313772201538,-0.004567081108689308,0.3813515305519104,0.5639429688453674,-0.026290789246559143,0.3919115662574768,0.6260020732879639,-0.02696494571864605,0.4191538095474243,0.6529182195663452,-0.021389083936810493,0.4692735970020294,0.5541894435882568,-0.02298205904662609,0.38834795355796814,0.5734514594078064,-0.03599126264452934,0.3894847333431244,0.6180279850959778,-0.03391198813915253,0.40741828083992004,0.6388060450553894,-0.027064509689807892,0
0.4784730076789856,0.7538056373596191,-7.12815847236925e-07,0.42204245924949646,0.7010784149169922,0.012925255112349987,0.40834444761276245,0.6479247212409973,0.012411175295710564,0.3940986096858978,0.6115396022796631,0.005366870202124119,0.3786015212535858,0.5778939723968506,0.0001811397960409522,0.47592970728874207,0.543245255947113,0.027662185952067375,0.39250555634498596,0.5504525899887085,0.0039090728387236595,0.3801533281803131,0.5990952849388123,-0.018790563568472862,0.38906335830688477,0.6390872001647949,-0.029531070962548256,0.4775788187980652,0.5421301126480103,0.012209280394017696,0.3787955343723297,0.5573022961616516,-0.009213154204189777,0.37879207730293274,0.6168762445449829,-0.023881977424025536,0.3966236710548401,0.6518475413322449,-0.028803212568163872,0.4709540009498596,0.5492594242095947,-0.005243977066129446,0.37346383929252625,0.5671418905258179,-0.022694658488035202,0.3782377243041992,0.6262773871421814,-0.025375599041581154,0.4010623097419739,0.6581404805183411,-0.022363418713212013,0.4569213092327118,0.5627008080482483,-0.02282784879207611,0.3782801330089569,0.5775982141494751,-0.03317440673708916,0.3759259581565857,0.6176619529724121,-0.03154892846941948,0.3907845616340637,0.6406978964805603,-0.025652676820755005,0
0.46923181414604187,0.7572928071022034,-7.298904165509157e-07,0.41193827986717224,0.7066285014152527,0.009430411271750927,0.3980000913143158,0.6530890464782715,0.009163849987089634,0.3846573531627655,0.6154547929763794,0.0030260016210377216,0.37157079577445984,0.5794585943222046,-0.0007314816466532648,0.4665844142436981,0.5526415705680847,0.026830457150936127,0.38261136412620544,0.5623763203620911,0.0005082638235762715,0.37139201164245605,0.6112977266311646,-0.023058589547872543,0.3823559880256653,0.6517683863639832,-0.03377295657992363,0.4689483940601349,0.5492293834686279,0.013040786609053612,0.3690122365951538,0.567691445350647,-0.011812571436166763,0.37026357650756836,0.6290231347084045,-0.027113310992717743,0.3903568387031555,0.6640617847442627,-0.031031712889671326,0.4636904001235962,0.5526103973388672,-0.0033857175149023533,0.3631684482097626,0.5756278038024902,-0.024327188730239868,0.3695802390575409,0.6371250748634338,-0.027330847457051277,0.3942757546901703,0.6679671406745911,-0.023152625188231468,0.4516901671886444,0.562566876411438,-0.02031310647726059,0.37078604102134705,0.5821775794029236,-0.03404832258820534,0.3700070381164551,0.6250139474868774,-0.03363877162337303,0.3870091140270233,0.6468002200126648,-0.0274964552372694,0
0.4578382670879364,0.7594915628433228,-7.451857300111442e-07,0.4048273265361786,0.7046064138412476,0.0108854491263628,0.39312177896499634,0.6509969234466553,0.011103054508566856,0.3812991678714752,0.6143507361412048,0.005202504340559244,0.3673611283302307,0.5805299878120422,0.0013805523049086332,0.4585006833076477,0.5527982711791992,0.02803773060441017,0.37891310453414917,0.5661073923110962,0.005003714468330145,0.3614555597305298,0.6119053363800049,-0.01709919050335884,0.36515748500823975,0.649949848651886,-0.027685582637786865,0.46041139960289,0.549866795539856,0.0138344531878829,0.3627542555332184,0.5765658617019653,-0.007452687714248896,0.3623376190662384,0.6354231238365173,-0.0225121658295393,0.37982895970344543,0.670350193977356,-0.027498992159962654,0.455257773399353,0.5549487471580505,-0.002568790689110756,0.3571009933948517,0.5850432515144348,-0.019944380968809128,0.3628711402416229,0.6442350149154663,-0.023389292880892754,0.38489770889282227,0.6769741773605347,-0.02075757458806038,0.4441918730735779,0.5663526654243469,-0.01951937936246395,0.36514195799827576,0.5879141092300415,-0.03060297481715679,0.36079493165016174,0.6286149024963379,-0.029832279309630394,0.37244224548339844,0.6522493958473206,-0.024220116436481476,0
0.45309337973594666,0.7690727114677429,-8.132900006785349e-07,0.3949809670448303,0.7293415069580078,0.014994031749665737,0.3778480589389801,0.6809231042861938,0.016826527193188667,0.36185476183891296,0.647692859172821,0.011751718819141388,0.34415826201438904,0.6126033067703247,0.007818219251930714,0.4459240138530731,0.5533692836761475,0.032631032168865204,0.3614506721496582,0.5749666690826416,0.013847755268216133,0.3418048024177551,0.6202870607376099,-0.0071354699321091175,0.34385472536087036,0.6556546092033386,-0.018450835719704628,0.44910481572151184,0.5502157807350159,0.015974784269928932,0.34550315141677856,0.5816584825515747,-0.0024616168811917305,0.3441482484340668,0.6435520052909851,-0.018398219719529152,0.360699862241745,0.6829679608345032,-0.02475397288799286,0.44416144490242004,0.5570012927055359,-0.002127579180523753,0.34115633368492126,0.5922747850418091,-0.018850449472665787,0.34800687432289124,0.6553741693496704,-0.024783305823802948,0.3701696991920471,0.6923826932907104,-0.024113310500979424,0.43309730291366577,0.5711489915847778,-0.02030317485332489,0.350013792514801,0.5982866287231445,-0.03377524018287659,0.34322428703308105,0.6416731476783752,-0.035921983420848846,0.3518826365470886,0.6699911952018738,-0.03224020451307297,0
0.44937434792518616,0.779169499874115,-8.152051691467932e-07,0.392336905002594,0.7312564849853516,0.020402012392878532,0.3732794225215912,0.6819480061531067,0.024406202137470245,0.3562404215335846,0.6523063778877258,0.020031675696372986,0.33889561891555786,0.6218954920768738,0.01703518070280552,0.44330328702926636,0.5597617030143738,0.04026307538151741,0.3583088219165802,0.5767813920974731,0.02389683946967125,0.3433481752872467,0.627500593662262,0.006040539126843214,0.3504801392555237,0.6626256704330444,-0.0030805766582489014,0.44665101170539856,0.5567988753318787,0.020729251205921173,0.3392361104488373,0.5872291326522827,0.0037769239861518145,0.343009352684021,0.6507144570350647,-0.010187443345785141,0.36455002427101135,0.6854894757270813,-0.015110778622329235,0.4409412443637848,0.5640977025032043,-0.00022249529138207436,0.33539462089538574,0.5976279377937317,-0.015470659360289574,0.34697309136390686,0.6603109836578369,-0.019584903493523598,0.3737740218639374,0.6906394362449646,-0.017997873947024345,0.4280647337436676,0.5777154564857483,-0.020708436146378517,0.34385401010513306,0.6014721393585205,-0.032252535223960876,0.34262412786483765,0.646024763584137,-0.03213685378432274,0.357271671295166,0.6702507734298706,-0.027062347158789635,0
0.45059412717819214,0.7779655456542969,-7.6177752816875e-07,0.3859870433807373,0.7341344952583313,0.011635364964604378,0.3651406168937683,0.683436930179596,0.011438261717557907,0.34722521901130676,0.6473442316055298,0.0047351340763270855,0.3285765051841736,0.613350510597229,0.00016895575390662998,0.43611669540405273,0.5574702620506287,0.03033514693379402,0.348783016204834,0.5772688388824463,0.009465769864618778,0.33945930004119873,0.6324750781059265,-0.010885123163461685,0.3520095944404602,0.668792724609375,-0.021028311923146248,0.43959057331085205,0.5534205436706543,0.015025136061012745,0.3329769968986511,0.5859873294830322,-0.006580856163054705,0.3379894495010376,0.6518583297729492,-0.02091592364013195,0.3607944846153259,0.6872376799583435,-0.025277020409703255,0.4339436888694763,0.5599028468132019,-0.0024562524631619453,0.3301521837711334,0.596504807472229,-0.021926872432231903,0.34272894263267517,0.6611852049827576,-0.025852572172880173,0.37052395939826965,0.6927683353424072,-0.023233411833643913,0.421104371547699,0.5735119581222534,-0.020242106169462204,0.33857521414756775,0.6030152440071106,-0.034512776881456375,0.3393254578113556,0.6497488021850586,-0.035633962601423264,0.35643383860588074,0.673787534236908,-0.030985649675130844,0
0.447325736284256,0.7805532217025757,-8.228387855524488e-07,0.38355422019958496,0.7314833402633667,0.019200405105948448,0.36400306224823,0.6811138391494751,0.021795405074954033,0.3436896800994873,0.6442791223526001,0.01623137854039669,0.3236222267150879,0.6104092001914978,0.01181055884808302,0.43595007061958313,0.5610162019729614,0.03736316040158272,0.3495708703994751,0.5773068070411682,0.020777592435479164,0.3354659676551819,0.6332433819770813,0.0023996869567781687,0.34446462988853455,0.6761621832847595,-0.006843985058367252,0.43967926502227783,0.5555365681648254,0.019229430705308914,0.3324427902698517,0.587883710861206,0.0030505522154271603,0.3330218493938446,0.65324866771698,-0.010378365404903889,0.3534802794456482,0.6941503882408142,-0.015408014878630638,0.43360430002212524,0.5612174868583679,-0.00027842572308145463,0.3289124667644501,0.5970847606658936,-0.015224388800561428,0.3372478783130646,0.6619150042533875,-0.018878139555454254,0.36277204751968384,0.6994029879570007,-0.017244601622223854,0.41936612129211426,0.5748885869979858,-0.019470952451229095,0.3369281589984894,0.605513334274292,-0.030977560207247734,0.3350103199481964,0.6545619964599609,-0.030974676832556725,0.3490687906742096,0.6849205493927002,-0.0261542871594429,0
0.4465409517288208,0.7806819081306458,-8.242463422902802e-07,0.3835286498069763,0.7345899343490601,0.019727054983377457,0.3626829981803894,0.6842635273933411,0.023692581802606583,0.34001070261001587,0.6474477052688599,0.01938149519264698,0.3190336227416992,0.6135312914848328,0.01577511616051197,0.4348539113998413,0.5647727847099304,0.04024606943130493,0.3521629571914673,0.5793044567108154,0.02562168799340725,0.3360083997249603,0.6321836709976196,0.007518290542066097,0.34198543429374695,0.6755362749099731,-0.0019738231785595417,0.4385342001914978,0.5583022832870483,0.022344019263982773,0.3341781795024872,0.5892851948738098,0.007109345868229866,0.3333702087402344,0.6535824537277222,-0.007615676615387201,0.3521236777305603,0.6960135102272034,-0.013626000843942165,0.43265363574028015,0.5624224543571472,0.0031688495073467493,0.3297004699707031,0.5982587337493896,-0.01183080393821001,0.3379710912704468,0.6625219583511353,-0.017971288412809372,0.3629749119281769,0.7015371918678284,-0.017891239374876022,0.41794246435165405,0.5737696290016174,-0.015498415566980839,0.3359565734863281,0.6049036383628845,-0.027783621102571487,0.3342418372631073,0.654106855392456,-0.02939191460609436,0.34817034006118774,0.6854871511459351,-0.02575896494090557,0
0.7901356816291809,0.7673749923706055,-1.8910702692664927e-07,0.7382814884185791,0.6930716633796692,-0.019947508350014687,0.7114619612693787,0.5968281626701355,-0.029951713979244232,0.7048639059066772,0.5162624716758728,-0.042582832276821136,0.7118960618972778,0.44625866413116455,-0.05310221388936043,0.7682532668113708,0.5261856317520142,0.007313031703233719,0.7707756161689758,0.44621720910072327,-0.021488193422555923,0.7504218220710754,0.4185841381549835,-0.048322707414627075,0.729546308517456,0.4216751158237457,-0.06345517188310623,0.8074779510498047,0.5283197164535522,0.001568570383824408,0.816195011138916,0.4275151491165161,-0.026318540796637535,0.7939683198928833,0.4067762494087219,-0.049787648022174835,0.7715883851051331,0.42944562435150146,-0.06163088232278824,0.8471299409866333,0.5484070777893066,-0.010054594837129116,0.8655651211738586,0.4446505904197693,-0.03642047569155693,0.844146192073822,0.4325931966304779,-0.050074122846126556,0.8222334980964661,0.4629252552986145,-0.05413663759827614,0.8880077004432678,0.5854763388633728,-0.024095354601740837,0.9065326452255249,0.5035327076911926,-0.043870747089385986,0.88907790184021,0.49190497398376465,-0.05013267695903778,0.8649322986602783,0.5178914070129395,-0.0509050227701664,1
0.6387984156608582,0.8198264837265015,6.337389777399949e-07,0.592915952205658,0.7741456031799316,-0.028087297454476357,0.5538851022720337,0.7156283855438232,-0.05047105997800827,0.5133041143417358,0.6820123791694641,-0.07181090861558914,0.4674004316329956,0.6668049097061157,-0.09485533833503723,0.6161800026893616,0.5841851830482483,-0.032588809728622437,0.6254273653030396,0.4996979534626007,-0.052701763808727264,0.6286495327949524,0.4491634964942932,-0.07057295739650726,0.6318853497505188,0.4037548899650574,-0.08461906760931015,0.6670107245445251,0.5893939733505249,-0.03843586891889572,0.7002546191215515,0.4918322265148163,-0.0510033555328846,0.7217966318130493,0.4294062852859497,-0.06579296290874481,0.7396952509880066,0.3779376447200775,-0.07930656522512436,0.7045257091522217,0.6223217248916626,-0.04779737815260887,0.7436496019363403,0.5427879691123962,-0.06434833258390427,0.765089750289917,0.4966104030609131,-0.08040879666805267,0.7765005230903625,0.45754414796829224,-0.09371261298656464,0.733252227306366,0.6737531423568726,-0.05955607071518898,0.7685645222663879,0.6291964650154114,-0.0758107379078865,0.768033504486084,0.611800491809845,-0.08169861137866974,0.753360390663147,0.5984572768211365,-0.0869736447930336,1
0.62593674659729,0.8197970986366272,6.195387527441198e-07,0.5779147148132324,0.7742416262626648,-0.02615318074822426,0.5354118347167969,0.7186819314956665,-0.047648362815380096,0.49075382947921753,0.691087007522583,-0.06911077350378036,0.4424557387828827,0.681236743927002,-0.0920960009098053,0.5836886763572693,0.5860690474510193,-0.02822437509894371,0.5875471234321594,0.49790820479393005,-0.04969646409153938,0.5863397717475891,0.44598454236984253,-0.06817714124917984,0.583613395690918,0.4012581706047058,-0.08186238259077072,0.6314116716384888,0.5899201035499573,-0.0353815071284771,0.6588982343673706,0.4899514317512512,-0.04922613874077797,0.675244152545929,0.42404991388320923,-0.06483080238103867,0.6851150989532471,0.3720993101596832,-0.07791056483983994,0.6702835559844971,0.6196182370185852,-0.04649429768323898,0.6958711743354797,0.5386812686920166,-0.06498534232378006,0.7031025290489197,0.4899696707725525,-0.08266332000494003,0.7001680731773376,0.4510018825531006,-0.09559618681669235,0.7030575275421143,0.6679540872573853,-0.05985863506793976,0.7295020818710327,0.620376706123352,-0.07721210271120071,0.7205638289451599,0.6040114164352417,-0.08382231742143631,0.6971290111541748,0.5958853960037231,-0.08865398168563843,1
0.6211193799972534,0.8289744853973389,9.36262054551662e-08,0.5468421578407288,0.7760924696922302,-0.01659710705280304,0.4910375475883484,0.729083240032196,-0.04059053957462311,0.4378255605697632,0.7056538462638855,-0.06774197518825531,0.38991987705230713,0.6902929544448853,-0.09740680456161499,0.5413215756416321,0.6049913167953491,-0.029613222926855087,0.514927089214325,0.5173386335372925,-0.06281300634145737,0.4826540946960449,0.4690680205821991,-0.0914727970957756,0.45283299684524536,0.44107428193092346,-0.11092597246170044,0.5748933553695679,0.6085418462753296,-0.043303221464157104,0.5483197569847107,0.5102341175079346,-0.07308303564786911,0.5080186128616333,0.47139590978622437,-0.0954192653298378,0.47109708189964294,0.45941656827926636,-0.11205168813467026,0.6074650287628174,0.632351279258728,-0.06029786542057991,0.5846260786056519,0.5486742854118347,-0.08599282056093216,0.5389139652252197,0.5300647020339966,-0.09963588416576385,0.5000572204589844,0.5309412479400635,-0.10937167704105377,0.6359395980834961,0.6742822527885437,-0.07952440530061722,0.6253095269203186,0.613238513469696,-0.1022016704082489,0.588097870349884,0.5996494293212891,-0.11089906841516495,0.550049364566803,0.6034374833106995,-0.11664564907550812,1
0.567579448223114,0.8216612339019775,4.215684157315991e-07,0.5001901388168335,0.7857112884521484,-0.01953807845711708,0.4421480596065521,0.7327800989151001,-0.047588102519512177,0.38565605878829956,0.7098228335380554,-0.07630080729722977,0.32924261689186096,0.6962046027183533,-0.10806548595428467,0.4862304925918579,0.5964638590812683,-0.05039142444729805,0.45401421189308167,0.4993332028388977,-0.09198135137557983,0.4180818796157837,0.4506932497024536,-0.1255132257938385,0.3812541365623474,0.4241113066673279,-0.14825338125228882,0.5217447876930237,0.5979059934616089,-0.06917402148246765,0.4958890378475189,0.4785303473472595,-0.10732065886259079,0.4517737030982971,0.4273395538330078,-0.13548694550991058,0.4083057641983032,0.4047028422355652,-0.154645636677742,0.5558108687400818,0.6291962265968323,-0.08975763618946075,0.5271826386451721,0.5220024585723877,-0.12721653282642365,0.4768761694431305,0.4775505065917969,-0.15007537603378296,0.42870885133743286,0.45449528098106384,-0.16533975303173065,0.584741473197937,0.682016909122467,-0.11072848737239838,0.5610618591308594,0.623532235622406,-0.1468915194272995,0.5246272683143616,0.5995118021965027,-0.1604580581188202,0.48627185821533203,0.5876773595809937,-0.16821865737438202,1
